Timestamp,Phase,Angle,Ping?
1595369599.6482182,,0,0
1595369599.6582355,,0,0
1595369599.6682448,,0,0
1595369599.6782715,,0,0
1595369599.688293,,0,0
1595369599.6983147,,0,0
1595369599.708316,,0,0
1595369599.718341,,0,0
1595369599.7283704,,0,0
1595369599.7383885,,0,0
1595369599.7483964,,0,0
1595369599.7584274,,0,0
1595369599.7684553,,0,0
1595369599.7784834,,0,0
1595369599.7884898,,0,0
1595369599.798507,,0,0
1595369599.8085299,,0,0
1595369599.8185437,,0,0
1595369599.8285663,,0,0
1595369599.838576,,0,0
1595369599.8485863,,0,0
1595369599.858595,,0,0
1595369599.8685975,,0,0
1595369599.8786032,,0,0
1595369599.888621,,0,0
1595369599.8986409,,0,0
1595369599.9086437,,0,0
1595369599.9186747,,0,0
1595369599.928694,,0,0
1595369599.9387164,,0,0
1595369599.9487467,,0,0
1595369599.9587545,,0,0
1595369599.9687595,,0,0
1595369599.9774888,360,0,1
1595369599.9774888,0,0,0
1595369578.000319,,0,0
1595369578.0103269,,0,0
1595369578.0203505,,0,0
1595369578.0303562,,0,0
1595369578.0403721,,0,0
1595369578.0503762,,0,0
1595369578.0603945,,0,0
1595369578.0703962,,0,0
1595369578.0803974,,0,0
1595369578.0904114,,0,0
1595369578.1004224,,0,0
1595369578.1104245,,0,0
1595369578.1204438,,0,0
1595369578.1304674,,0,0
1595369578.1404676,,0,0
1595369578.1504931,,0,0
1595369578.160497,,0,0
1595369578.1705055,,0,0
1595369578.1805294,,0,0
1595369578.1905594,,0,0
1595369578.2005641,,0,0
1595369578.210577,,0,0
1595369578.2205973,,0,0
1595369578.2306046,,0,0
1595369578.2406244,,0,0
1595369578.2506416,,0,0
1595369578.260657,,0,0
1595369578.2706602,,0,0
1595369578.2806847,,0,0
1595369578.2907147,,0,0
1595369578.300716,,0,0
1595369578.3107202,,0,0
1595369578.3207374,,0,0
1595369578.330751,,0,0
1595369578.3407583,,0,0
1595369578.3507767,,0,0
1595369578.360794,,0,0
1595369578.370794,,0,0
1595369578.3808107,,0,0
1595369578.390841,,0,0
1595369578.4008443,,0,0
1595369578.4108465,,0,0
1595369578.420871,,0,0
1595369578.4309013,,0,0
1595369578.4409165,,0,0
1595369578.4509344,,0,0
1595369578.4609609,,0,0
1595369578.4709778,,0,0
1595369578.4809992,,0,0
1595369578.4910252,,0,0
1595369578.501028,,0,0
1595369578.511028,,0,0
1595369578.5210297,,0,0
1595369578.5310516,,0,0
1595369578.541089,,0,0
1595369578.5511076,,0,0
1595369578.5611148,,0,0
1595369578.571141,,0,0
1595369578.5811543,,0,0
1595369578.5911806,,0,0
1595369578.601205,,0,0
1595369578.6112325,,0,0
1595369578.621241,,0,0
1595369578.631244,,0,0
1595369578.6412702,,0,0
1595369578.6512825,,0,0
1595369578.6613002,,0,0
1595369578.6713006,,0,0
1595369578.6813228,,0,0
1595369578.6913283,,0,0
1595369578.7013566,,0,0
1595369578.7113748,,0,0
1595369578.721391,,0,0
1595369578.7314105,,0,0
1595369578.7414348,,0,0
1595369578.7514398,,0,0
1595369578.7614539,,0,0
1595369578.7714665,,0,0
1595369578.7814925,,0,0
1595369578.791501,,0,0
1595369578.801503,,0,0
1595369578.8115108,,0,0
1595369578.821537,,0,0
1595369578.8315592,,0,0
1595369578.8415644,,0,0
1595369578.851572,,0,0
1595369578.8616028,,0,0
1595369578.871603,,0,0
1595369578.8816233,,0,0
1595369578.891625,,0,0
1595369578.9016407,,0,0
1595369578.911643,,0,0
1595369578.9216561,,0,0
1595369578.9316807,,0,0
1595369578.9417045,,0,0
1595369578.9517245,,0,0
1595369578.9617398,,0,0
1595369578.971756,,0,0
1595369578.9817846,,0,0
1595369578.9918008,,0,0
1595369579.001832,,0,0
1595369579.011852,,0,0
1595369579.0218823,,0,0
1595369579.031894,,0,0
1595369579.041901,,0,0
1595369579.0519164,,0,0
1595369579.0619447,,0,0
1595369579.0719552,,0,0
1595369579.0819695,,0,0
1595369579.0919783,,0,0
1595369579.1019816,,0,0
1595369579.1119823,,0,0
1595369579.121992,,0,0
1595369579.1320035,,0,0
1595369579.1420088,,0,0
1595369579.1520314,,0,0
1595369579.1620471,,0,0
1595369579.1720502,,0,0
1595369579.1820774,,0,0
1595369579.1921015,,0,0
1595369579.202102,,0,0
1595369579.212102,,0,0
1595369579.2221081,,0,0
1595369579.2321372,,0,0
1595369579.2421572,,0,0
1595369579.252162,,0,0
1595369579.2621663,,0,0
1595369579.2721722,,0,0
1595369579.2821765,,0,0
1595369579.2922084,,0,0
1595369579.3022127,,0,0
1595369579.3122284,,0,0
1595369579.3222454,,0,0
1595369579.3322532,,0,0
1595369579.3422663,,0,0
1595369579.3522692,,0,0
1595369579.3622906,,0,0
1595369579.3723254,,0,0
1595369579.3823278,,0,0
1595369579.3923535,,0,0
1595369579.4023755,,0,0
1595369579.4123755,,0,0
1595369579.4223938,,0,0
1595369579.4324112,,0,0
1595369579.442429,,0,0
1595369579.4524317,,0,0
1595369579.4624698,,0,0
1595369579.472494,,0,0
1595369579.4824963,,0,0
1595369579.4925258,,0,0
1595369579.502527,,0,0
1595369579.5125494,,0,0
1595369579.5225573,,0,0
1595369579.5325751,,0,0
1595369579.5425773,,0,0
1595369579.5525966,,0,0
1595369579.562625,,0,0
1595369579.5726552,,0,0
1595369579.5826719,,0,0
1595369579.5926852,,0,0
1595369579.6026864,,0,0
1595369579.6127057,,0,0
1595369579.62273,,0,0
1595369579.6327548,,0,0
1595369579.6427624,,0,0
1595369579.6527655,,0,0
1595369579.662781,,0,0
1595369579.6728082,,0,0
1595369579.6828134,,0,0
1595369579.6928217,,0,0
1595369579.702847,,0,0
1595369579.7128668,,0,0
1595369579.7228918,,0,0
1595369579.7329037,,0,0
1595369579.742921,,0,0
1595369579.7529423,,0,0
1595369579.7629728,,0,0
1595369579.7729743,,0,0
1595369579.782989,,0,0
1595369579.792995,,0,0
1595369579.803025,,0,0
1595369579.813036,,0,0
1595369579.8230393,,0,0
1595369579.833045,,0,0
1595369579.843053,,0,0
1595369579.8530579,,0,0
1595369579.8630803,,0,0
1595369579.8730836,,0,0
1595369579.883088,,0,0
1595369579.8931026,,0,0
1595369579.903103,,0,0
1595369579.913115,,0,0
1595369579.9231265,,0,0
1595369579.9331517,,0,0
1595369579.943159,,0,0
1595369579.953175,,0,0
1595369579.9631932,,0,0
1595369579.9732037,,0,0
1595369579.9773812,360,0,1
1595369579.9773812,0,0,0
1595369579.9832137,,0,0
1595369579.9932213,,0,0
1595369580.003234,,0,0
1595369580.013237,,0,0
1595369580.023239,,0,0
1595369580.0332453,,0,0
1595369580.043251,,0,0
1595369580.0532572,,0,0
1595369580.0632615,,0,0
1595369580.073272,,0,0
1595369580.0832994,,0,0
1595369580.09331,,0,0
1595369580.103319,,0,0
1595369580.1133492,,0,0
1595369580.12335,,0,0
1595369580.1333723,,0,0
1595369580.1433854,,0,0
1595369580.153392,,0,0
1595369580.1633945,,0,0
1595369580.1734002,,0,0
1595369580.1834247,,0,0
1595369580.1934452,,0,0
1595369580.2034507,,0,0
1595369580.2134736,,0,0
1595369580.2234948,,0,0
1595369580.233521,,0,0
1595369580.2435286,,0,0
1595369580.2535331,,0,0
1595369580.2635438,,0,0
1595369580.2735703,,0,0
1595369580.2835715,,0,0
1595369580.29359,,0,0
1595369580.3035936,,0,0
1595369580.313605,,0,0
1595369580.3236222,,0,0
1595369580.3336222,,0,0
1595369580.343636,,0,0
1595369580.3536518,,0,0
1595369580.3636756,,0,0
1595369580.3736951,,0,0
1595369580.3836958,,0,0
1595369580.3937116,,0,0
1595369580.403719,,0,0
1595369580.41375,,0,0
1595369580.4237547,,0,0
1595369580.4337628,,0,0
1595369580.4437811,,0,0
1595369580.4538133,,0,0
1595369580.4638252,,0,0
1595369580.473829,,0,0
1595369580.4838362,,0,0
1595369580.4938498,,0,0
1595369580.5038729,,0,0
1595369580.51388,,0,0
1595369580.523882,,0,0
1595369580.533907,,0,0
1595369580.5439165,,0,0
1595369580.5539176,,0,0
1595369580.5639215,,0,0
1595369580.5739315,,0,0
1595369580.5839539,,0,0
1595369580.5939782,,0,0
1595369580.6039898,,0,0
1595369580.6140132,,0,0
1595369580.624019,,0,0
1595369580.6340194,,0,0
1595369580.6440458,,0,0
1595369580.6540475,,0,0
1595369580.664055,,0,0
1595369580.6740644,,0,0
1595369580.684095,,0,0
1595369580.6941125,,0,0
1595369580.7041376,,0,0
1595369580.714154,,0,0
1595369580.724167,,0,0
1595369580.7341738,,0,0
1595369580.7441993,,0,0
1595369580.754215,,0,0
1595369580.764227,,0,0
1595369580.7742314,,0,0
1595369580.7842424,,0,0
1595369580.7942607,,0,0
1595369580.8042853,,0,0
1595369580.8142974,,0,0
1595369580.824305,,0,0
1595369580.8343241,,0,0
1595369580.84433,,0,0
1595369580.8543308,,0,0
1595369580.8643436,,0,0
1595369580.8743546,,0,0
1595369580.8843727,,0,0
1595369580.8943906,,0,0
1595369580.9044003,,0,0
1595369580.9144008,,0,0
1595369580.9244266,,0,0
1595369580.9344466,,0,0
1595369580.9444542,,0,0
1595369580.954463,,0,0
1595369580.9644754,,0,0
1595369580.974495,,0,0
1595369580.9845026,,0,0
1595369580.9945178,,0,0
1595369581.004534,,0,0
1595369581.0145428,,0,0
1595369581.0245636,,0,0
1595369581.034574,,0,0
1595369581.04459,,0,0
1595369581.0545983,,0,0
1595369581.0646021,,0,0
1595369581.0746121,,0,0
1595369581.0846279,,0,0
1595369581.0946429,,0,0
1595369581.1046534,,0,0
1595369581.1146836,,0,0
1595369581.1246886,,0,0
1595369581.134695,,0,0
1595369581.1447163,,0,0
1595369581.1547453,,0,0
1595369581.1647706,,0,0
1595369581.174791,,0,0
1595369581.1848335,,0,0
1595369581.1948497,,0,0
1595369581.2048547,,0,0
1595369581.2148714,,0,0
1595369581.2248716,,0,0
1595369581.2348769,,0,0
1595369581.24488,,0,0
1595369581.2548862,,0,0
1595369581.264901,,0,0
1595369581.2749383,,0,0
1595369581.28495,,0,0
1595369581.2949657,,0,0
1595369581.3049657,,0,0
1595369581.314991,,0,0
1595369581.325014,,0,0
1595369581.3350246,,0,0
1595369581.3450546,,0,0
1595369581.355071,,0,0
1595369581.3650987,,0,0
1595369581.3751044,,0,0
1595369581.3851285,,0,0
1595369581.39513,,0,0
1595369581.4051454,,0,0
1595369581.415151,,0,0
1595369581.425157,,0,0
1595369581.435168,,0,0
1595369581.4451702,,0,0
1595369581.455193,,0,0
1595369581.4652238,,0,0
1595369581.4752245,,0,0
1595369581.4852428,,0,0
1595369581.4952674,,0,0
1595369581.505292,,0,0
1595369581.515318,,0,0
1595369581.525324,,0,0
1595369581.5353267,,0,0
1595369581.545348,,0,0
1595369581.55535,,0,0
1595369581.5653722,,0,0
1595369581.5753922,,0,0
1595369581.5853946,,0,0
1595369581.5954235,,0,0
1595369581.6054394,,0,0
1595369581.6154482,,0,0
1595369581.6254673,,0,0
1595369581.635474,,0,0
1595369581.6454804,,0,0
1595369581.6555002,,0,0
1595369581.6655087,,0,0
1595369581.67552,,0,0
1595369581.6855288,,0,0
1595369581.6955562,,0,0
1595369581.7055793,,0,0
1595369581.715601,,0,0
1595369581.7256289,,0,0
1595369581.735646,,0,0
1595369581.745667,,0,0
1595369581.7556844,,0,0
1595369581.7657082,,0,0
1595369581.7757225,,0,0
1595369581.7857487,,0,0
1595369581.7957737,,0,0
1595369581.805806,,0,0
1595369581.8158298,,0,0
1595369581.8258348,,0,0
1595369581.8358397,,0,0
1595369581.8458424,,0,0
1595369581.8558486,,0,0
1595369581.8658853,,0,0
1595369581.8759053,,0,0
1595369581.885916,,0,0
1595369581.8959167,,0,0
1595369581.9059305,,0,0
1595369581.9159565,,0,0
1595369581.925988,,0,0
1595369581.9360123,,0,0
1595369581.9460173,,0,0
1595369581.9560392,,0,0
1595369581.9660695,,0,0
1595369581.9760857,,0,0
1595369581.9860885,,0,0
1595369581.9961095,,0,0
1595369582.0061312,,0,0
1595369582.01616,,0,0
1595369582.0261927,,0,0
1595369582.0362108,,0,0
1595369582.046211,,0,0
1595369582.056238,,0,0
1595369582.0662627,,0,0
1595369582.0762918,,0,0
1595369582.0863109,,0,0
1595369582.0963256,,0,0
1595369582.1063557,,0,0
1595369582.1163592,,0,0
1595369582.1263685,,0,0
1595369582.1363795,,0,0
1595369582.146397,,0,0
1595369582.1564047,,0,0
1595369582.1664293,,0,0
1595369582.1764398,,0,0
1595369582.1864576,,0,0
1595369582.1964662,,0,0
1595369582.206493,,0,0
1595369582.2165155,,0,0
1595369582.2265267,,0,0
1595369582.236531,,0,0
1595369582.2465615,,0,0
1595369582.2565846,,0,0
1595369582.26661,,0,0
1595369582.2766173,,0,0
1595369582.2866328,,0,0
1595369582.2966418,,0,0
1595369582.3066435,,0,0
1595369582.3166676,,0,0
1595369582.3266923,,0,0
1595369582.3367157,,0,0
1595369582.3467429,,0,0
1595369582.3567522,,0,0
1595369582.3667614,,0,0
1595369582.3767655,,0,0
1595369582.3867831,,0,0
1595369582.3967888,,0,0
1595369582.4067967,,0,0
1595369582.4168139,,0,0
1595369582.4268234,,0,0
1595369582.4368384,,0,0
1595369582.4468567,,0,0
1595369582.456884,,0,0
1595369582.4668856,,0,0
1595369582.476891,,0,0
1595369582.486894,,0,0
1595369582.496897,,0,0
1595369582.5068989,,0,0
1595369582.5169075,,0,0
1595369582.526926,,0,0
1595369582.5369267,,0,0
1595369582.5469286,,0,0
1595369582.5569408,,0,0
1595369582.5669663,,0,0
1595369582.5769808,,0,0
1595369582.586991,,0,0
1595369582.5970206,,0,0
1595369582.6070492,,0,0
1595369582.6170576,,0,0
1595369582.627064,,0,0
1595369582.6370916,,0,0
1595369582.647111,,0,0
1595369582.6571398,,0,0
1595369582.667141,,0,0
1595369582.6771455,,0,0
1595369582.6871564,,0,0
1595369582.6971686,,0,0
1595369582.7071989,,0,0
1595369582.7172058,,0,0
1595369582.727207,,0,0
1595369582.73722,,0,0
1595369582.747226,,0,0
1595369582.7572503,,0,0
1595369582.7672749,,0,0
1595369582.7773156,,0,0
1595369582.7873287,,0,0
1595369582.7973318,,0,0
1595369582.8073418,,0,0
1595369582.8173587,,0,0
1595369582.8273787,,0,0
1595369582.8373914,,0,0
1595369582.8474095,,0,0
1595369582.857449,,0,0
1595369582.8674686,,0,0
1595369582.8774757,,0,0
1595369582.8875039,,0,0
1595369582.8975184,,0,0
1595369582.9075413,,0,0
1595369582.9175506,,0,0
1595369582.9275763,,0,0
1595369582.9375982,,0,0
1595369582.9476223,,0,0
1595369582.9576466,,0,0
1595369582.9676487,,0,0
1595369582.9776754,,0,0
1595369582.9876974,,0,0
1595369582.997705,,0,0
1595369583.0077128,,0,0
1595369583.0177433,,0,0
1595369583.0277686,,0,0
1595369583.0377755,,0,0
1595369583.0477834,,0,0
1595369583.0578008,,0,0
1595369583.0678208,,0,0
1595369583.0778232,,0,0
1595369583.0878475,,0,0
1595369583.0978692,,0,0
1595369583.1078956,,0,0
1595369583.1179233,,0,0
1595369583.127935,,0,0
1595369583.1379433,,0,0
1595369583.1479487,,0,0
1595369583.1579585,,0,0
1595369583.1679814,,0,0
1595369583.1779838,,0,0
1595369583.1879857,,0,0
1595369583.1980116,,0,0
1595369583.2080138,,0,0
1595369583.2180388,,0,0
1595369583.2280557,,0,0
1595369583.23807,,0,0
1595369583.2480938,,0,0
1595369583.2581065,,0,0
1595369583.2681081,,0,0
1595369583.278118,,0,0
1595369583.2881448,,0,0
1595369583.298147,,0,0
1595369583.308177,,0,0
1595369583.31819,,0,0
1595369583.3282049,,0,0
1595369583.3382192,,0,0
1595369583.3482242,,0,0
1595369583.3582344,,0,0
1595369583.3682468,,0,0
1595369583.3782732,,0,0
1595369583.3882806,,0,0
1595369583.3983047,,0,0
1595369583.4083166,,0,0
1595369583.4183412,,0,0
1595369583.428342,,0,0
1595369583.4383428,,0,0
1595369583.4483728,,0,0
1595369583.4583728,,0,0
1595369583.468395,,0,0
1595369583.4784057,,0,0
1595369583.4884317,,0,0
1595369583.4984457,,0,0
1595369583.508471,,0,0
1595369583.5184946,,0,0
1595369583.5285132,,0,0
1595369583.5385537,,0,0
1595369583.5485785,,0,0
1595369583.5585847,,0,0
1595369583.5685925,,0,0
1595369583.5786119,,0,0
1595369583.588638,,0,0
1595369583.598652,,0,0
1595369583.6086833,,0,0
1595369583.6187127,,0,0
1595369583.6287248,,0,0
1595369583.6387453,,0,0
1595369583.6487734,,0,0
1595369583.6588027,,0,0
1595369583.6688159,,0,0
1595369583.6788278,,0,0
1595369583.6888454,,0,0
1595369583.698846,,0,0
1595369583.7088635,,0,0
1595369583.7188907,,0,0
1595369583.7289004,,0,0
1595369583.7389302,,0,0
1595369583.7489436,,0,0
1595369583.7589679,,0,0
1595369583.7689948,,0,0
1595369583.7790112,,0,0
1595369583.789039,,0,0
1595369583.7990522,,0,0
1595369583.8090646,,0,0
1595369583.8190856,,0,0
1595369583.8291042,,0,0
1595369583.8391333,,0,0
1595369583.849161,,0,0
1595369583.8591883,,0,0
1595369583.8692155,,0,0
1595369583.8792183,,0,0
1595369583.8892195,,0,0
1595369583.899243,,0,0
1595369583.909256,,0,0
1595369583.9192846,,0,0
1595369583.9293072,,0,0
1595369583.9393263,,0,0
1595369583.9493346,,0,0
1595369583.9593651,,0,0
1595369583.9693809,,0,0
1595369583.9794042,,0,0
1595369583.9894347,,0,0
1595369583.9994454,,0,0
1595369584.009469,,0,0
1595369584.019474,,0,0
1595369584.0295048,,0,0
1595369584.0395184,,0,0
1595369584.0495305,,0,0
1595369584.05954,,0,0
1595369584.0695598,,0,0
1595369584.0795689,,0,0
1595369584.0895858,,0,0
1595369584.0996134,,0,0
1595369584.1096396,,0,0
1595369584.1196597,,0,0
1595369584.1296773,,0,0
1595369584.139692,,0,0
1595369584.1497009,,0,0
1595369584.1597257,,0,0
1595369584.1697333,,0,0
1595369584.17974,,0,0
1595369584.1897638,,0,0
1595369584.199764,,0,0
1595369584.2098002,,0,0
1595369584.219826,,0,0
1595369584.2298377,,0,0
1595369584.2398553,,0,0
1595369584.2498758,,0,0
1595369584.2598903,,0,0
1595369584.269896,,0,0
1595369584.2799177,,0,0
1595369584.2899408,,0,0
1595369584.299967,,0,0
1595369584.3099728,,0,0
1595369584.3199968,,0,0
1595369584.3300288,,0,0
1595369584.3400435,,0,0
1595369584.350074,,0,0
1595369584.360089,,0,0
1595369584.370096,,0,0
1595369584.3801231,,0,0
1595369584.3901536,,0,0
1595369584.4001687,,0,0
1595369584.4101968,,0,0
1595369584.4202182,,0,0
1595369584.4302282,,0,0
1595369584.4402373,,0,0
1595369584.4502418,,0,0
1595369584.4602427,,0,0
1595369584.470251,,0,0
1595369584.4802687,,0,0
1595369584.490273,,0,0
1595369584.5002759,,0,0
1595369584.5103028,,0,0
1595369584.5203288,,0,0
1595369584.5303447,,0,0
1595369584.540351,,0,0
1595369584.5503647,,0,0
1595369584.5603933,,0,0
1595369584.570401,,0,0
1595369584.580415,,0,0
1595369584.5904255,,0,0
1595369584.6004422,,0,0
1595369584.6104624,,0,0
1595369584.6204927,,0,0
1595369584.630499,,0,0
1595369584.640511,,0,0
1595369584.650538,,0,0
1595369584.6605592,,0,0
1595369584.6705606,,0,0
1595369584.6805813,,0,0
1595369584.6906104,,0,0
1595369584.700618,,0,0
1595369584.7106495,,0,0
1595369584.7206635,,0,0
1595369584.7306874,,0,0
1595369584.7406943,,0,0
1595369584.7507126,,0,0
1595369584.7607212,,0,0
1595369584.770723,,0,0
1595369584.7807524,,0,0
1595369584.7907832,,0,0
1595369584.8008041,,0,0
1595369584.810828,,0,0
1595369584.8208318,,0,0
1595369584.830852,,0,0
1595369584.840873,,0,0
1595369584.8508737,,0,0
1595369584.8609056,,0,0
1595369584.8709233,,0,0
1595369584.8809419,,0,0
1595369584.8909674,,0,0
1595369584.900991,,0,0
1595369584.9109943,,0,0
1595369584.921,,0,0
1595369584.9310098,,0,0
1595369584.9410148,,0,0
1595369584.951031,,0,0
1595369584.9610474,,0,0
1595369584.9710655,,0,0
1595369584.9774146,360,0,1
1595369584.9774146,0,0,0
1595369584.9861698,,0,0
1595369584.996174,,0,0
1595369585.0061827,,0,0
1595369585.0161917,,0,0
1595369585.026203,,0,0
1595369585.0362139,,0,0
1595369585.0462234,,0,0
1595369585.056228,,0,0
1595369585.0662339,,0,0
1595369585.0762436,,0,0
1595369585.0862665,,0,0
1595369585.0962725,,0,0
1595369585.1062953,,0,0
1595369585.116312,,0,0
1595369585.1263163,,0,0
1595369585.1363232,,0,0
1595369585.1463337,,0,0
1595369585.1563623,,0,0
1595369585.1663833,,0,0
1595369585.1764112,,0,0
1595369585.1864347,,0,0
1595369585.1964464,,0,0
1595369585.2064486,,0,0
1595369585.216454,,0,0
1595369585.2264667,,0,0
1595369585.2364962,,0,0
1595369585.2465107,,0,0
1595369585.2565222,,0,0
1595369585.266538,,0,0
1595369585.2765615,,0,0
1595369585.2865827,,0,0
1595369585.2965963,,0,0
1595369585.3066142,,0,0
1595369585.3166246,,0,0
1595369585.3266284,,0,0
1595369585.3366396,,0,0
1595369585.3466535,,0,0
1595369585.3566806,,0,0
1595369585.3666987,,0,0
1595369585.3767092,,0,0
1595369585.386716,,0,0
1595369585.3967447,,0,0
1595369585.4067454,,0,0
1595369585.4167533,,0,0
1595369585.4267645,,0,0
1595369585.4367924,,0,0
1595369585.4468038,,0,0
1595369585.4568338,,0,0
1595369585.4668486,,0,0
1595369585.4768627,,0,0
1595369585.486894,,0,0
1595369585.4969003,,0,0
1595369585.5069132,,0,0
1595369585.5169353,,0,0
1595369585.526963,,0,0
1595369585.5369766,,0,0
1595369585.5469973,,0,0
1595369585.557006,,0,0
1595369585.5670307,,0,0
1595369585.57705,,0,0
1595369585.5870547,,0,0
1595369585.5970597,,0,0
1595369585.6070895,,0,0
1595369585.617103,,0,0
1595369585.627129,,0,0
1595369585.637156,,0,0
1595369585.6471677,,0,0
1595369585.6571817,,0,0
1595369585.6671977,,0,0
1595369585.6772141,,0,0
1595369585.6872296,,0,0
1595369585.6972466,,0,0
1595369585.7072802,,0,0
1595369585.7172835,,0,0
1595369585.7273145,,0,0
1595369585.73733,,0,0
1595369585.7473516,,0,0
1595369585.7573752,,0,0
1595369585.7673807,,0,0
1595369585.7774112,,0,0
1595369585.7874389,,0,0
1595369585.797454,,0,0
1595369585.8074632,,0,0
1595369585.8174732,,0,0
1595369585.8274922,,0,0
1595369585.8375168,,0,0
1595369585.8475332,,0,0
1595369585.8575397,,0,0
1595369585.8675506,,0,0
1595369585.8775585,,0,0
1595369585.8875732,,0,0
1595369585.8975916,,0,0
1595369585.9076025,,0,0
1595369585.9176116,,0,0
1595369585.9276226,,0,0
1595369585.9376402,,0,0
1595369585.9476664,,0,0
1595369585.9576824,,0,0
1595369585.9676843,,0,0
1595369585.9777064,,0,0
1595369585.9877179,,0,0
1595369585.9977465,,0,0
1595369586.0077524,,0,0
1595369586.0177565,,0,0
1595369586.0277774,,0,0
1595369586.0377815,,0,0
1595369586.0477827,,0,0
1595369586.0578,,0,0
1595369586.067825,,0,0
1595369586.0778315,,0,0
1595369586.0878382,,0,0
1595369586.0978398,,0,0
1595369586.1078656,,0,0
1595369586.1178753,,0,0
1595369586.1278932,,0,0
1595369586.137912,,0,0
1595369586.147913,,0,0
1595369586.1579158,,0,0
1595369586.1679444,,0,0
1595369586.1779497,,0,0
1595369586.187953,,0,0
1595369586.197971,,0,0
1595369586.207972,,0,0
1595369586.2179797,,0,0
1595369586.2279944,,0,0
1595369586.2380207,,0,0
1595369586.248038,,0,0
1595369586.2580445,,0,0
1595369586.2680633,,0,0
1595369586.2780724,,0,0
1595369586.2880998,,0,0
1595369586.2981188,,0,0
1595369586.3081207,,0,0
1595369586.3181345,,0,0
1595369586.3281503,,0,0
1595369586.3381755,,0,0
1595369586.3481784,,0,0
1595369586.3581893,,0,0
1595369586.3681936,,0,0
1595369586.3782108,,0,0
1595369586.3882332,,0,0
1595369586.3982403,,0,0
1595369586.408259,,0,0
1595369586.4182732,,0,0
1595369586.4282763,,0,0
1595369586.4382823,,0,0
1595369586.4482837,,0,0
1595369586.4582992,,0,0
1595369586.4683287,,0,0
1595369586.478349,,0,0
1595369586.4883506,,0,0
1595369586.4983668,,0,0
1595369586.50838,,0,0
1595369586.518398,,0,0
1595369586.528409,,0,0
1595369586.538415,,0,0
1595369586.5484214,,0,0
1595369586.5584447,,0,0
1595369586.5684524,,0,0
1595369586.5784621,,0,0
1595369586.5884774,,0,0
1595369586.5984943,,0,0
1595369586.6085186,,0,0
1595369586.6185215,,0,0
1595369586.6285362,,0,0
1595369586.6385586,,0,0
1595369586.6485658,,0,0
1595369586.65857,,0,0
1595369586.6685727,,0,0
1595369586.6785963,,0,0
1595369586.6886203,,0,0
1595369586.6986477,,0,0
1595369586.7086666,,0,0
1595369586.718671,,0,0
1595369586.7286747,,0,0
1595369586.7386985,,0,0
1595369586.7487047,,0,0
1595369586.7587144,,0,0
1595369586.7687376,,0,0
1595369586.7787588,,0,0
1595369586.7887747,,0,0
1595369586.7987764,,0,0
1595369586.8087866,,0,0
1595369586.8188133,,0,0
1595369586.8288426,,0,0
1595369586.838863,,0,0
1595369586.848876,,0,0
1595369586.8588972,,0,0
1595369586.8689275,,0,0
1595369586.8789563,,0,0
1595369586.8889802,,0,0
1595369586.8989904,,0,0
1595369586.9090075,,0,0
1595369586.9190278,,0,0
1595369586.929035,,0,0
1595369586.9390574,,0,0
1595369586.9490688,,0,0
1595369586.959071,,0,0
1595369586.9690723,,0,0
1595369586.9790893,,0,0
1595369586.9891145,,0,0
1595369586.9991465,,0,0
1595369587.0091467,,0,0
1595369587.0191495,,0,0
1595369587.02918,,0,0
1595369587.0391924,,0,0
1595369587.049196,,0,0
1595369587.059221,,0,0
1595369587.0692375,,0,0
1595369587.0792663,,0,0
1595369587.0892856,,0,0
1595369587.0993106,,0,0
1595369587.1093328,,0,0
1595369587.119357,,0,0
1595369587.1293612,,0,0
1595369587.1393902,,0,0
1595369587.1494095,,0,0
1595369587.1594203,,0,0
1595369587.1694307,,0,0
1595369587.1794317,,0,0
1595369587.1894608,,0,0
1595369587.1994858,,0,0
1595369587.2095025,,0,0
1595369587.2195125,,0,0
1595369587.229516,,0,0
1595369587.2395253,,0,0
1595369587.2495542,,0,0
1595369587.2595575,,0,0
1595369587.2695608,,0,0
1595369587.2795875,,0,0
1595369587.289603,,0,0
1595369587.2996051,,0,0
1595369587.3096058,,0,0
1595369587.319617,,0,0
1595369587.3296237,,0,0
1595369587.3396413,,0,0
1595369587.3496456,,0,0
1595369587.3596654,,0,0
1595369587.3696728,,0,0
1595369587.3796854,,0,0
1595369587.3896976,,0,0
1595369587.3997118,,0,0
1595369587.4097297,,0,0
1595369587.419738,,0,0
1595369587.429739,,0,0
1595369587.439751,,0,0
1595369587.4497848,,0,0
1595369587.4597952,,0,0
1595369587.4698246,,0,0
1595369587.4798408,,0,0
1595369587.4898515,,0,0
1595369587.4998553,,0,0
1595369587.5098667,,0,0
1595369587.5198672,,0,0
1595369587.5298736,,0,0
1595369587.5398772,,0,0
1595369587.5498934,,0,0
1595369587.5599165,,0,0
1595369587.5699456,,0,0
1595369587.5799503,,0,0
1595369587.5899546,,0,0
1595369587.599961,,0,0
1595369587.609962,,0,0
1595369587.6199691,,0,0
1595369587.6299698,,0,0
1595369587.639997,,0,0
1595369587.6500165,,0,0
1595369587.6600251,,0,0
1595369587.6700273,,0,0
1595369587.6800337,,0,0
1595369587.6900613,,0,0
1595369587.7000732,,0,0
1595369587.710076,,0,0
1595369587.720085,,0,0
1595369587.7301083,,0,0
1595369587.7401357,,0,0
1595369587.7501512,,0,0
1595369587.7601604,,0,0
1595369587.7701695,,0,0
